Date,Open,High,Low,Close,Adj Close,Volume
2000-04-25,11.767751693725586,12.223867416381836,11.494085311889648,11.995806694030762,4.654225826263428,34997951
2000-04-26,12.223867416381836,12.223867416381836,11.174803733825684,11.174803733825684,4.335686206817627,27909334
2000-04-27,11.174803733825684,11.174803733825684,10.399408340454102,10.490629196166992,4.070234775543213,41942809
2000-04-28,10.53624153137207,11.220417022705078,10.262574195861816,11.220417022705078,4.353384494781494,52944897
2000-05-01,11.220417022705078,11.220417022705078,11.220417022705078,11.220417022705078,4.353384494781494,0
2000-05-02,11.539691925048828,12.178254127502441,11.539691925048828,12.08703327178955,4.689620018005371,60074840
2000-05-03,12.08703327178955,12.269474983215332,11.676526069641113,11.722139358520508,4.548044681549072,39610171
2000-05-04,11.767751693725586,12.49753475189209,11.494085311889648,12.49753475189209,4.8488898277282715,50830339
2000-05-05,12.49753475189209,13.136091232299805,12.223867416381836,12.725589752197266,4.937372207641602,95400078
2000-05-08,13.318537712097168,13.364151000976562,12.816816329956055,12.816816329956055,4.972766876220703,35208271
2000-05-09,12.816816329956055,12.816816329956055,12.816816329956055,12.816816329956055,4.972766876220703,0
2000-05-10,13.04487133026123,13.181703567504883,12.67998218536377,12.67998218536377,4.919676303863525,31158477
2000-05-11,12.223867416381836,12.634368896484375,12.223867416381836,12.269474983215332,4.760405540466309,22113333
2000-05-12,12.543148040771484,12.95365047454834,12.4063138961792,12.816816329956055,4.972766876220703,29421214
2000-05-15,13.04487133026123,13.683431625366211,13.04487133026123,13.683431625366211,5.3090033531188965,83311158
2000-05-16,13.957099914550781,14.139547348022461,13.500985145568848,14.093934059143066,5.468273639678955,152396062
2000-05-17,14.413214683532715,14.869330406188965,14.27638053894043,14.45882797241211,5.609848499298096,121288999
2000-05-18,14.048325538635254,14.413214683532715,13.911486625671387,14.139547348022461,5.485970497131348,49506218
2000-05-19,13.957099914550781,14.45882797241211,13.957099914550781,14.230768203735352,5.521363258361816,52590160
2000-05-22,13.637819290161133,13.774653434753418,13.272931098937988,13.272931098937988,5.149734020233154,42107857
2000-05-23,13.318537712097168,13.364151000976562,12.77120304107666,12.95365047454834,5.025857925415039,27995278
2000-05-24,12.58875560760498,12.908037185668945,12.543148040771484,12.543148040771484,4.866586685180664,20408103
2000-05-25,12.77120304107666,12.862422943115234,12.041419982910156,12.041419982910156,4.6719231605529785,47668828
2000-05-26,11.813360214233398,12.041419982910156,11.722139358520508,11.904585838317871,4.618832111358643,28586995
2000-05-29,11.950194358825684,12.451922416687012,11.950194358825684,12.4063138961792,4.813496112823486,25247306
2000-05-30,12.4063138961792,12.4063138961792,12.4063138961792,12.4063138961792,4.813496112823486,0
2000-05-31,12.95365047454834,12.95365047454834,12.58875560760498,12.725589752197266,4.937372207641602,27840448
2000-06-01,12.77120304107666,12.99925708770752,12.543148040771484,12.543148040771484,4.866586685180664,19112575
2000-06-02,12.77120304107666,13.04487133026123,12.543148040771484,12.58875560760498,4.884282112121582,29795091
2000-06-05,12.908037185668945,12.908037185668945,12.58875560760498,12.58875560760498,4.884282112121582,11904907
2000-06-06,12.58875560760498,12.58875560760498,12.58875560760498,12.58875560760498,4.884282112121582,0
2000-06-07,12.58875560760498,12.725589752197266,12.132640838623047,12.178254127502441,4.725013256072998,28803934
2000-06-08,12.315088272094727,12.99925708770752,12.315088272094727,12.99925708770752,5.043551921844482,55416928
2000-06-09,12.95365047454834,12.95365047454834,12.543148040771484,12.58875560760498,4.884282112121582,30893521
2000-06-12,12.58875560760498,12.77120304107666,12.315088272094727,12.315088272094727,4.778101921081543,14186028
2000-06-13,12.08703327178955,12.4063138961792,12.08703327178955,12.178254127502441,4.725013256072998,13573629
2000-06-14,12.178254127502441,12.4063138961792,12.178254127502441,12.178254127502441,4.725013256072998,13311138
2000-06-15,12.178254127502441,12.315088272094727,12.08703327178955,12.132640838623047,4.707314491271973,16601917
2000-06-16,12.178254127502441,12.269474983215332,11.950194358825684,11.950194358825684,4.636528015136719,14462084
2000-06-19,11.767751693725586,12.08703327178955,11.539691925048828,12.08703327178955,4.689620018005371,19951134
2000-06-20,12.223867416381836,12.315088272094727,11.722139358520508,11.722139358520508,4.548044681549072,15353670
2000-06-21,11.722139358520508,11.950194358825684,11.630919456481934,11.722139358520508,4.548044681549072,10361333
2000-06-22,11.858972549438477,11.904585838317871,11.630919456481934,11.858972549438477,4.601134300231934,12288511
2000-06-23,11.858972549438477,11.858972549438477,11.722139358520508,11.767751693725586,4.565743446350098,7095121
2000-06-26,11.630919456481934,11.767751693725586,11.402857780456543,11.585305213928223,4.494955539703369,10669015
2000-06-27,11.585305213928223,11.630919456481934,11.266023635864258,11.266023635864258,4.3710784912109375,8770780
2000-06-28,11.174803733825684,11.357251167297363,10.71868896484375,10.80990982055664,4.1941118240356445,13055762
2000-06-29,10.90113639831543,11.037969589233398,10.125740051269531,10.53624153137207,4.087933540344238,19731993
2000-06-30,10.62746810913086,11.266023635864258,10.490629196166992,11.129191398620605,4.317989349365234,32282294
2000-07-03,11.220417022705078,11.494085311889648,11.129191398620605,11.494085311889648,4.459564685821533,31375571
2000-07-04,11.494085311889648,11.494085311889648,10.855523109436035,10.946743965148926,4.247202396392822,13893630
2000-07-05,10.946743965148926,11.494085311889648,10.764302253723145,11.266023635864258,4.3710784912109375,28726981
2000-07-06,11.266023635864258,11.494085311889648,10.946743965148926,11.357251167297363,4.406473159790039,22555898
2000-07-07,11.494085311889648,11.676526069641113,11.037969589233398,11.037969589233398,4.282595634460449,22548530
2000-07-10,11.083582878112793,11.220417022705078,10.855523109436035,11.037969589233398,4.282595634460449,11623741
2000-07-11,11.037969589233398,11.220417022705078,10.855523109436035,10.946743965148926,4.247202396392822,13576635
2000-07-12,11.037969589233398,11.129191398620605,10.490629196166992,10.53624153137207,4.087933540344238,10896860
2000-07-13,10.673075675964355,11.037969589233398,10.53624153137207,10.90113639831543,4.229506015777588,18728395935
2000-07-14,10.90113639831543,11.630919456481934,10.855523109436035,11.585305213928223,4.494955539703369,47419572
2000-07-17,12.08703327178955,12.543148040771484,12.041419982910156,12.360700607299805,4.79580020904541,48941668
2000-07-18,12.132640838623047,12.132640838623047,11.539691925048828,11.539691925048828,4.47725772857666,26303991
2000-07-19,12.132640838623047,12.132640838623047,11.539691925048828,11.539691925048828,4.47725772857666,26303991
2000-07-20,11.448472023010254,11.676526069641113,11.129191398620605,11.174803733825684,4.335686206817627,31204889
2000-07-21,12.342677116394043,12.502281188964844,12.236271858215332,12.236271858215332,4.791786193847656,33940973
2000-07-24,12.342677116394043,12.60867977142334,12.236271858215332,12.449075698852539,4.8751220703125,21902256
2000-07-25,12.236271858215332,12.60867977142334,12.236271858215332,12.236271858215332,4.791786193847656,20684538
2000-07-26,12.502281188964844,12.76828384399414,12.342677116394043,12.449075698852539,4.8751220703125,26637170
2000-07-27,12.395875930786133,12.66187858581543,12.342677116394043,12.60867977142334,4.937622547149658,18257806
2000-07-28,12.502281188964844,12.927887916564941,12.502281188964844,12.874688148498535,5.041792869567871,25969008
2000-07-31,13.034292221069336,13.406700134277344,12.874688148498535,13.193896293640137,5.1667962074279785,31531252
2000-08-01,13.300294876098633,13.406700134277344,12.82148265838623,12.927887916564941,5.062626838684082,11411613
2000-08-02,12.927887916564941,13.034292221069336,12.76828384399414,12.82148265838623,5.020956993103027,9498509
2000-08-03,12.82148265838623,12.874688148498535,12.502281188964844,12.502281188964844,4.895957946777344,10940349
2000-08-04,12.66187858581543,12.715084075927734,12.502281188964844,12.66187858581543,4.9584550857543945,8507724
2000-08-07,12.927887916564941,12.927887916564941,12.395875930786133,12.502281188964844,4.895957946777344,10657657
2000-08-08,12.66187858581543,12.715084075927734,12.289471626281738,12.502281188964844,4.895957946777344,10020985
2000-08-09,12.66187858581543,12.927887916564941,12.555480003356934,12.927887916564941,5.062626838684082,20594559
2000-08-10,12.927887916564941,13.087491989135742,12.502281188964844,12.502281188964844,4.895957946777344,16376574
2000-08-11,12.60867977142334,12.82148265838623,12.502281188964844,12.502281188964844,4.895957946777344,13900642
2000-08-14,12.66187858581543,12.715084075927734,12.289471626281738,12.342677116394043,4.8334550857543945,12569032
2000-08-15,12.395875930786133,12.502281188964844,12.076667785644531,12.183073043823242,4.7709527015686035,11682360
2000-08-16,12.076667785644531,12.342677116394043,12.076667785644531,12.183073043823242,4.7709527015686035,7587568
2000-08-17,12.183073043823242,12.449075698852539,12.183073043823242,12.342677116394043,4.8334550857543945,10342536
2000-08-18,12.449075698852539,12.874688148498535,12.449075698852539,12.555480003356934,4.916790008544922,30819332
2000-08-21,12.395875930786133,12.60867977142334,12.342677116394043,12.502281188964844,4.895957946777344,14095550
2000-08-22,12.555480003356934,12.60867977142334,12.342677116394043,12.395875930786133,4.854287624359131,11803014
2000-08-23,12.395875930786133,12.395875930786133,12.395875930786133,12.395875930786133,4.854287624359131,0
2000-08-24,12.395875930786133,12.502281188964844,11.970270156860352,11.970270156860352,4.687618255615234,19723245
2000-08-25,11.970270156860352,12.183073043823242,11.75745964050293,11.86386489868164,4.6459503173828125,16709956
2000-08-28,11.70426082611084,11.81066608428955,11.278648376464844,11.331853866577148,4.437611103057861,13139240
2000-08-29,10.906241416931152,11.331853866577148,10.640237808227539,10.959440231323242,4.291772365570068,13233543
2000-08-30,10.906241416931152,11.065844535827637,10.21462631225586,10.267830848693848,4.020933628082275,18927586
2000-08-31,10.108226776123047,10.58703327178955,10.108226776123047,10.427434921264648,4.083435535430908,19013806
2000-09-01,10.58703327178955,10.640237808227539,9.735814094543457,9.735814094543457,3.812593936920166,18446382
2000-09-04,10.480633735656738,10.906241416931152,10.480633735656738,10.853041648864746,4.250106334686279,30018128
2000-09-05,10.906241416931152,11.065844535827637,10.640237808227539,10.959440231323242,4.291772365570068,20086188
2000-09-06,10.959440231323242,11.119044303894043,10.640237808227539,10.79984188079834,4.229273796081543,16506292
2000-09-07,10.533834457397461,10.640237808227539,10.37423038482666,10.37423038482666,4.062600612640381,9300398
2000-09-08,10.37423038482666,10.533834457397461,10.267830848693848,10.427434921264648,4.083435535430908,8734587
2000-09-11,10.055022239685059,10.427434921264648,10.055022239685059,10.321029663085938,4.041767120361328,5948520
2000-09-12,10.321029663085938,10.321029663085938,10.321029663085938,10.321029663085938,4.041767120361328,0
2000-09-13,10.321029663085938,10.427434921264648,10.161425590515137,10.321029663085938,4.041767120361328,5773059
2000-09-14,10.37423038482666,10.37423038482666,10.001822471618652,10.001822471618652,3.9167640209198,7081669
2000-09-15,10.001822471618652,10.37423038482666,9.895418167114258,10.161425590515137,3.9792654514312744,10296829
2000-09-18,10.108226776123047,10.267830848693848,9.735814094543457,9.735814094543457,3.812593936920166,9717829
2000-09-19,9.576215744018555,9.842218399047852,9.36340618133545,9.416605949401855,3.6875908374786377,20162521
2000-09-20,9.895418167114258,9.895418167114258,9.416605949401855,9.735814094543457,3.812593936920166,16067322
2000-09-21,9.735814094543457,10.21462631225586,9.576215744018555,10.21462631225586,4.000098705291748,26783463
2000-09-22,10.37423038482666,10.533834457397461,10.108226776123047,10.161425590515137,3.9792654514312744,40079821
2000-09-25,10.21462631225586,10.427434921264648,10.001822471618652,10.055022239685059,3.9375979900360107,23461413
2000-09-26,10.055022239685059,10.108226776123047,9.629414558410645,9.735814094543457,3.812593936920166,15910648
2000-09-27,9.842218399047852,10.108226776123047,9.629414558410645,9.842218399047852,3.8542630672454834,11945555
2000-09-28,9.842218399047852,10.001822471618652,9.735814094543457,9.842218399047852,3.8542630672454834,8870652
2000-09-29,9.895418167114258,9.895418167114258,9.576215744018555,9.576215744018555,3.750094175338745,9274824
2000-10-02,8.831395149230957,9.203802108764648,8.512187004089355,8.512187004089355,3.3334152698516846,15294772
2000-10-03,8.512187004089355,9.097403526306152,8.40578842163086,9.097403526306152,3.562589168548584,22548445
2000-10-04,8.831395149230957,9.629414558410645,8.831395149230957,9.257007598876953,3.625091075897217,48162630
2000-10-05,9.46981143951416,9.576215744018555,9.150603294372559,9.257007598876953,3.625091075897217,17252475
2000-10-06,9.257007598876953,9.68261432647705,9.257007598876953,9.629414558410645,3.7709274291992188,23852063
2000-10-09,9.52301025390625,9.576215744018555,9.097403526306152,9.097403526306152,3.562589168548584,20001435
2000-10-10,9.097403526306152,9.097403526306152,9.097403526306152,9.097403526306152,3.562589168548584,0
2000-10-11,8.831395149230957,8.937800407409668,8.831395149230957,8.831395149230957,3.4584193229675293,14526837
2000-10-12,8.512187004089355,9.044198036193848,8.299384117126465,8.778196334838867,3.4375860691070557,26705590
2000-10-13,8.40578842163086,9.36340618133545,8.299384117126465,9.36340618133545,3.6667568683624268,22915748
2000-10-16,9.36340618133545,9.36340618133545,9.36340618133545,9.36340618133545,3.6667568683624268,0
2000-10-17,8.565385818481445,9.257007598876953,8.565385818481445,9.044198036193848,3.5417542457580566,18352845
2000-10-18,9.044198036193848,9.31020736694336,8.831395149230957,8.990999221801758,3.520920753479004,23657216
2000-10-19,8.778196334838867,8.990999221801758,8.40578842163086,8.40578842163086,3.2917494773864746,25798917
2000-10-20,8.990999221801758,8.990999221801758,8.724995613098145,8.990999221801758,3.520920753479004,15722932
2000-10-23,9.044198036193848,9.31020736694336,8.884593963623047,8.937800407409668,3.5000882148742676,15728972
2000-10-24,8.778196334838867,9.31020736694336,8.778196334838867,9.097403526306152,3.562589168548584,17662749
2000-10-25,9.097403526306152,9.31020736694336,9.044198036193848,9.257007598876953,3.625091075897217,20736475
2000-10-26,9.31020736694336,9.629414558410645,9.150603294372559,9.416605949401855,3.6875908374786377,40403781
2000-10-27,9.416605949401855,9.416605949401855,9.416605949401855,9.416605949401855,3.6875908374786377,0
2000-10-30,8.831395149230957,8.831395149230957,8.831395149230957,8.831395149230957,3.4584193229675293,1755704
2000-10-31,8.618592262268066,9.150603294372559,8.618592262268066,8.778196334838867,3.4375860691070557,35605035
2000-11-01,8.884593963623047,9.044198036193848,8.565385818481445,8.778196334838867,3.4375860691070557,29467858
2000-11-02,9.044198036193848,9.044198036193848,8.831395149230957,8.937800407409668,3.5000882148742676,19642796
2000-11-03,9.150603294372559,9.203802108764648,8.990999221801758,9.150603294372559,3.5834221839904785,20078537
2000-11-06,9.150603294372559,9.150603294372559,8.831395149230957,8.831395149230957,3.4584193229675293,12189577
2000-11-07,9.044198036193848,9.150603294372559,8.884593963623047,9.044198036193848,3.5417542457580566,13700145
2000-11-08,9.097403526306152,9.36340618133545,8.937800407409668,9.31020736694336,3.6459245681762695,29263126
2000-11-09,9.31020736694336,9.416605949401855,9.203802108764648,9.31020736694336,3.6459245681762695,18517419
2000-11-10,9.416605949401855,9.576215744018555,9.257007598876953,9.52301025390625,3.7292592525482178,23158845
2000-11-13,8.937800407409668,9.576215744018555,8.937800407409668,9.52301025390625,3.7292592525482178,24921305
2000-11-14,9.68261432647705,9.789018630981445,9.416605949401855,9.46981143951416,3.7084262371063232,27065524
2000-11-15,9.576215744018555,9.789018630981445,9.416605949401855,9.629414558410645,3.7709274291992188,28508575
2000-11-16,8.990999221801758,9.46981143951416,8.990999221801758,8.990999221801758,3.520920753479004,14777125
2000-11-17,9.097403526306152,9.097403526306152,8.512187004089355,8.990999221801758,3.520920753479004,14698352
2000-11-20,8.086580276489258,8.352582931518555,7.926976203918457,7.926976203918457,3.1042442321777344,11078701
2000-11-21,7.660974025726318,8.192978858947754,7.660974025726318,8.192978858947754,3.208411931991577,19313029
2000-11-22,8.192978858947754,8.512187004089355,8.086580276489258,8.458988189697266,3.3125829696655273,21777616
2000-11-23,8.458988189697266,8.618592262268066,8.192978858947754,8.512187004089355,3.3334152698516846,24052284
2000-11-24,8.565385818481445,8.937800407409668,8.565385818481445,8.937800407409668,3.5000882148742676,20759106
2000-11-27,9.097403526306152,9.150603294372559,8.937800407409668,8.990999221801758,3.520920753479004,19366955
2000-11-28,8.884593963623047,9.044198036193848,8.724995613098145,8.724995613098145,3.416752815246582,10800898
2000-11-29,8.618592262268066,8.778196334838867,8.565385818481445,8.618592262268066,3.37508487701416,6236959
2000-11-30,8.724995613098145,8.778196334838867,8.512187004089355,8.671791076660156,3.3959171772003174,8507258
2000-12-01,8.990999221801758,8.990999221801758,8.724995613098145,8.831395149230957,3.4584193229675293,27366383
2000-12-04,8.618592262268066,8.618592262268066,8.352582931518555,8.352582931518555,3.270913600921631,8704692
2000-12-05,8.352582931518555,8.512187004089355,8.246184349060059,8.40578842163086,3.2917494773864746,16668010
2000-12-06,8.618592262268066,8.618592262268066,8.299384117126465,8.299384117126465,3.2500808238983154,15219376
2000-12-07,8.139780044555664,8.299384117126465,8.139780044555664,8.139780044555664,3.1875789165496826,11127523
2000-12-08,8.139780044555664,8.299384117126465,8.139780044555664,8.246184349060059,3.229247570037842,9728164
2000-12-11,8.299384117126465,8.40578842163086,8.246184349060059,8.352582931518555,3.270913600921631,13845310
2000-12-12,8.40578842163086,8.618592262268066,8.352582931518555,8.458988189697266,3.3125829696655273,20572249
2000-12-13,8.512187004089355,8.512187004089355,8.299384117126465,8.458988189697266,3.3125829696655273,14564965
2000-12-14,8.40578842163086,8.618592262268066,8.352582931518555,8.458988189697266,3.3125829696655273,16835848
2000-12-15,8.512187004089355,8.565385818481445,8.352582931518555,8.458988189697266,3.3125829696655273,20197256
2000-12-18,8.458988189697266,8.458988189697266,8.086580276489258,8.086580276489258,3.166745662689209,9870080
2000-12-19,8.086580276489258,8.40578842163086,7.873776912689209,8.352582931518555,3.270913600921631,19105871
2000-12-20,8.299384117126465,8.458988189697266,8.139780044555664,8.40578842163086,3.2917494773864746,20753259
2000-12-21,8.139780044555664,8.40578842163086,8.139780044555664,8.192978858947754,3.208411931991577,12471548
2000-12-22,8.086580276489258,8.299384117126465,8.033381462097168,8.086580276489258,3.166745662689209,6508677
2000-12-25,8.086580276489258,8.086580276489258,8.086580276489258,8.086580276489258,3.166745662689209,0
2000-12-26,8.139780044555664,8.246184349060059,7.980175971984863,8.033381462097168,3.1459124088287354,4346448
2000-12-27,8.033381462097168,8.033381462097168,7.767372131347656,7.8205718994140625,3.062575340270996,5182009
2000-12-28,7.6077680587768555,8.139780044555664,7.6077680587768555,8.139780044555664,3.1875789165496826,11514706
2000-12-29,8.086580276489258,8.192978858947754,7.926976203918457,8.033381462097168,3.1459124088287354,12480906
2001-01-01,8.033381462097168,8.033381462097168,8.033381462097168,8.033381462097168,3.1459124088287354,0
2001-01-02,8.139780044555664,8.618592262268066,8.033381462097168,8.299384117126465,3.2500808238983154,12582427
2001-01-03,8.299384117126465,8.618592262268066,8.246184349060059,8.618592262268066,3.37508487701416,23021931
2001-01-04,8.778196334838867,9.044198036193848,8.724995613098145,8.831395149230957,3.4584193229675293,25298816
2001-01-05,8.778196334838867,8.831395149230957,8.458988189697266,8.565385818481445,3.354248523712158,14598836
2001-01-08,8.458988189697266,8.671791076660156,8.352582931518555,8.40578842163086,3.2917494773864746,13359865
2001-01-09,8.40578842163086,8.671791076660156,8.40578842163086,8.618592262268066,3.37508487701416,20192313
2001-01-10,8.618592262268066,8.724995613098145,8.512187004089355,8.565385818481445,3.354248523712158,20770308
2001-01-11,8.671791076660156,8.884593963623047,8.512187004089355,8.565385818481445,3.354248523712158,30433175
2001-01-12,8.565385818481445,8.724995613098145,8.40578842163086,8.458988189697266,3.3125829696655273,13634867
2001-01-15,8.40578842163086,8.40578842163086,8.139780044555664,8.246184349060059,3.229247570037842,13310504
2001-01-16,8.246184349060059,8.618592262268066,8.246184349060059,8.618592262268066,3.37508487701416,22473090
2001-01-17,8.671791076660156,8.831395149230957,8.512187004089355,8.671791076660156,3.3959171772003174,25547983
